Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-28 19:00:00+00:00,1288.3900146484375,1288.6099853515625,1287.22998046875,1287.739990234375,1287.739990234375,0
2023-11-28 20:00:00+00:00,1287.75,1289.030029296875,1286.989990234375,1288.530029296875,1288.530029296875,0
2023-11-28 21:00:00+00:00,1288.5400390625,1288.699951171875,1286.2900390625,1287.239990234375,1287.239990234375,0
2023-11-28 22:00:00+00:00,1287.22998046875,1288.0699462890625,1287.22998046875,1288.0,1288.0,0
2023-11-28 23:00:00+00:00,1288.0,1288.0,1288.0,1288.0,1288.0,0
2023-11-29 00:00:00+00:00,1288.52001953125,1290.780029296875,1285.1400146484375,1286.4300537109375,1286.4300537109375,0
2023-11-29 01:00:00+00:00,1286.4000244140625,1289.0699462890625,1284.719970703125,1288.0400390625,1288.0400390625,0
2023-11-29 02:00:00+00:00,1288.010009765625,1288.760009765625,1285.8499755859375,1288.489990234375,1288.489990234375,0
2023-11-29 03:00:00+00:00,1288.25,1290.4100341796875,1286.449951171875,1290.3399658203125,1290.3399658203125,0
2023-11-29 04:00:00+00:00,1290.3900146484375,1291.1199951171875,1286.989990234375,1288.31005859375,1288.31005859375,0
2023-11-29 05:00:00+00:00,1288.280029296875,1291.1700439453125,1286.6099853515625,1290.18994140625,1290.18994140625,0
2023-11-29 06:00:00+00:00,1290.1800537109375,1291.8199462890625,1286.449951171875,1289.0400390625,1289.0400390625,0
2023-11-29 07:00:00+00:00,1289.030029296875,1291.1700439453125,1288.800048828125,1290.4100341796875,1290.4100341796875,0
2023-11-29 08:00:00+00:00,1290.3900146484375,1290.5899658203125,1287.9100341796875,1289.72998046875,1289.72998046875,0
2023-11-29 09:00:00+00:00,1289.3699951171875,1290.510009765625,1288.6600341796875,1290.510009765625,1290.510009765625,0
2023-11-29 10:00:00+00:00,1289.969970703125,1292.719970703125,1288.800048828125,1292.4300537109375,1292.4300537109375,0
2023-11-29 11:00:00+00:00,1292.030029296875,1293.3399658203125,1290.5699462890625,1291.25,1291.25,0
2023-11-29 12:00:00+00:00,1290.9300537109375,1291.6099853515625,1289.0999755859375,1289.9300537109375,1289.9300537109375,0
2023-11-29 13:00:00+00:00,1290.75,1291.800048828125,1288.6600341796875,1291.1600341796875,1291.1600341796875,0
2023-11-29 14:00:00+00:00,1291.1700439453125,1292.469970703125,1289.02001953125,1289.68994140625,1289.68994140625,0
2023-11-29 15:00:00+00:00,1289.6700439453125,1292.72998046875,1286.699951171875,1290.6600341796875,1290.6600341796875,0
2023-11-29 16:00:00+00:00,1290.6700439453125,1293.75,1289.8599853515625,1292.3499755859375,1292.3499755859375,0
2023-11-29 17:00:00+00:00,1292.5400390625,1293.0699462890625,1290.4599609375,1291.1700439453125,1291.1700439453125,0
2023-11-29 18:00:00+00:00,1291.1600341796875,1291.5699462890625,1289.93994140625,1290.3900146484375,1290.3900146484375,0
2023-11-29 19:00:00+00:00,1290.3800048828125,1291.050048828125,1289.3199462890625,1290.3900146484375,1290.3900146484375,0
2023-11-29 20:00:00+00:00,1290.4000244140625,1290.739990234375,1289.02001953125,1290.4599609375,1290.4599609375,0
2023-11-29 21:00:00+00:00,1290.449951171875,1291.550048828125,1289.969970703125,1291.1500244140625,1291.1500244140625,0
2023-11-29 22:00:00+00:00,1289.6099853515625,1289.6800537109375,1288.8699951171875,1288.989990234375,1288.989990234375,0
2023-11-30 00:00:00+00:00,1289.5799560546875,1293.530029296875,1288.6199951171875,1290.8399658203125,1290.8399658203125,0
2023-11-30 01:00:00+00:00,1290.8299560546875,1291.5400390625,1288.5799560546875,1290.18994140625,1290.18994140625,0
2023-11-30 02:00:00+00:00,1290.219970703125,1290.31005859375,1286.47998046875,1286.9599609375,1286.9599609375,0
2023-11-30 03:00:00+00:00,1286.949951171875,1288.469970703125,1286.0,1288.4200439453125,1288.4200439453125,0
2023-11-30 04:00:00+00:00,1288.3800048828125,1291.530029296875,1286.97998046875,1291.31005859375,1291.31005859375,0
2023-11-30 05:00:00+00:00,1291.3299560546875,1292.489990234375,1290.47998046875,1291.6300048828125,1291.6300048828125,0
2023-11-30 06:00:00+00:00,1291.530029296875,1291.739990234375,1288.52001953125,1291.1800537109375,1291.1800537109375,0
2023-11-30 07:00:00+00:00,1291.1700439453125,1296.4100341796875,1290.0,1296.1099853515625,1296.1099853515625,0
2023-11-30 08:00:00+00:00,1296.06005859375,1297.5799560546875,1293.6199951171875,1297.27001953125,1297.27001953125,0
2023-11-30 09:00:00+00:00,1297.18994140625,1298.1800537109375,1290.0,1298.010009765625,1298.010009765625,0
2023-11-30 10:00:00+00:00,1298.0799560546875,1299.4300537109375,1297.8399658203125,1298.9599609375,1298.9599609375,0
2023-11-30 11:00:00+00:00,1298.969970703125,1299.68994140625,1297.47998046875,1298.06005859375,1298.06005859375,0
2023-11-30 12:00:00+00:00,1298.510009765625,1298.510009765625,1296.06005859375,1296.8399658203125,1296.8399658203125,0
2023-11-30 13:00:00+00:00,1297.2099609375,1299.4300537109375,1295.77001953125,1299.4300537109375,1299.4300537109375,0
2023-11-30 14:00:00+00:00,1298.31005859375,1300.5899658203125,1296.93994140625,1299.1199951171875,1299.1199951171875,0
2023-11-30 15:00:00+00:00,1299.0400390625,1299.199951171875,1296.97998046875,1297.510009765625,1297.510009765625,0
2023-11-30 16:00:00+00:00,1297.43994140625,1299.56005859375,1296.8900146484375,1299.3399658203125,1299.3399658203125,0
2023-11-30 17:00:00+00:00,1299.3699951171875,1300.6199951171875,1298.77001953125,1300.550048828125,1300.550048828125,0
2023-11-30 18:00:00+00:00,1300.56005859375,1300.5699462890625,1298.9100341796875,1299.6199951171875,1299.6199951171875,0
2023-11-30 19:00:00+00:00,1299.72998046875,1299.9599609375,1299.0,1299.4200439453125,1299.4200439453125,0
2023-11-30 20:00:00+00:00,1299.4300537109375,1300.3299560546875,1299.050048828125,1299.8699951171875,1299.8699951171875,0
2023-11-30 21:00:00+00:00,1299.8599853515625,1300.4200439453125,1298.8699951171875,1299.510009765625,1299.510009765625,0
2023-11-30 22:00:00+00:00,1299.3299560546875,1299.8699951171875,1299.3299560546875,1299.8699951171875,1299.8699951171875,0
2023-11-30 23:00:00+00:00,1299.8699951171875,1299.8699951171875,1299.8699951171875,1299.8699951171875,1299.8699951171875,0
2023-12-01 00:00:00+00:00,1299.3399658203125,1301.0699462890625,1297.3699951171875,1298.93994140625,1298.93994140625,0
2023-12-01 01:00:00+00:00,1298.9599609375,1301.0999755859375,1297.6600341796875,1300.1300048828125,1300.1300048828125,0
2023-12-01 02:00:00+00:00,1300.1199951171875,1304.0799560546875,1298.5999755859375,1303.5,1303.5,0
2023-12-01 03:00:00+00:00,1303.510009765625,1306.5899658203125,1303.22998046875,1306.239990234375,1306.239990234375,0
2023-12-01 04:00:00+00:00,1306.25,1307.719970703125,1303.550048828125,1306.0400390625,1306.0400390625,0
2023-12-01 05:00:00+00:00,1306.030029296875,1307.300048828125,1303.97998046875,1306.1700439453125,1306.1700439453125,0
2023-12-01 06:00:00+00:00,1306.1800537109375,1306.5400390625,1304.68994140625,1305.8299560546875,1305.8299560546875,0
2023-12-01 07:00:00+00:00,1305.8399658203125,1306.5999755859375,1304.5799560546875,1306.199951171875,1306.199951171875,0
2023-12-01 08:00:00+00:00,1306.2099609375,1306.3199462890625,1302.4000244140625,1303.25,1303.25,0
2023-12-01 09:00:00+00:00,1303.239990234375,1303.3299560546875,1300.5,1302.18994140625,1302.18994140625,0
2023-12-01 10:00:00+00:00,1302.010009765625,1305.5999755859375,1301.43994140625,1302.989990234375,1302.989990234375,0
2023-12-01 11:00:00+00:00,1302.97998046875,1303.5799560546875,1301.75,1302.7900390625,1302.7900390625,0
2023-12-01 12:00:00+00:00,1302.5400390625,1306.5999755859375,1302.3900146484375,1306.3900146484375,1306.3900146484375,0
2023-12-01 13:00:00+00:00,1306.4300537109375,1306.5400390625,1304.0999755859375,1306.0999755859375,1306.0999755859375,0
2023-12-01 14:00:00+00:00,1305.6600341796875,1307.72998046875,1305.5899658203125,1307.1099853515625,1307.1099853515625,0
2023-12-01 15:00:00+00:00,1307.699951171875,1307.9000244140625,1303.3800048828125,1304.0699462890625,1304.0699462890625,0
2023-12-01 16:00:00+00:00,1303.97998046875,1305.47998046875,1295.260009765625,1296.3599853515625,1296.3599853515625,0
2023-12-01 17:00:00+00:00,1296.4000244140625,1298.030029296875,1293.47998046875,1294.18994140625,1294.18994140625,0
2023-12-01 18:00:00+00:00,1294.199951171875,1295.3800048828125,1293.1199951171875,1294.4100341796875,1294.4100341796875,0
2023-12-01 19:00:00+00:00,1294.4000244140625,1295.2099609375,1293.8199462890625,1294.530029296875,1294.530029296875,0
2023-12-01 20:00:00+00:00,1294.18994140625,1295.31005859375,1294.02001953125,1294.2900390625,1294.2900390625,0
2023-12-01 21:00:00+00:00,1293.9599609375,1294.81005859375,1293.3599853515625,1293.8599853515625,1293.8599853515625,0
2023-12-01 22:00:00+00:00,1293.8599853515625,1293.8599853515625,1293.8599853515625,1293.8599853515625,1293.8599853515625,0
2023-12-04 00:00:00+00:00,1293.3800048828125,1299.6099853515625,1292.989990234375,1299.6099853515625,1299.6099853515625,0
2023-12-04 01:00:00+00:00,1300.0400390625,1303.31005859375,1296.6199951171875,1302.1199951171875,1302.1199951171875,0
2023-12-04 02:00:00+00:00,1302.1300048828125,1302.22998046875,1301.0999755859375,1302.050048828125,1302.050048828125,0
2023-12-04 03:00:00+00:00,1302.4000244140625,1304.4000244140625,1302.4000244140625,1304.050048828125,1304.050048828125,0
2023-12-04 04:00:00+00:00,1304.18994140625,1304.969970703125,1303.280029296875,1303.47998046875,1303.47998046875,0
2023-12-04 05:00:00+00:00,1303.280029296875,1305.22998046875,1303.280029296875,1304.510009765625,1304.510009765625,0
2023-12-04 06:00:00+00:00,1304.56005859375,1305.75,1303.6400146484375,1305.02001953125,1305.02001953125,0
2023-12-04 07:00:00+00:00,1304.9300537109375,1306.8499755859375,1304.0,1306.5999755859375,1306.5999755859375,0
2023-12-04 08:00:00+00:00,1306.6099853515625,1306.6800537109375,1304.0,1305.550048828125,1305.550048828125,0
2023-12-04 09:00:00+00:00,1304.93994140625,1305.489990234375,1302.3499755859375,1303.9100341796875,1303.9100341796875,0
2023-12-04 10:00:00+00:00,1303.8900146484375,1305.06005859375,1302.6800537109375,1303.8800048828125,1303.8800048828125,0
2023-12-04 11:00:00+00:00,1303.9100341796875,1305.239990234375,1303.199951171875,1304.780029296875,1304.780029296875,0
2023-12-04 12:00:00+00:00,1304.969970703125,1305.4100341796875,1303.469970703125,1304.02001953125,1304.02001953125,0
2023-12-04 13:00:00+00:00,1304.010009765625,1305.0,1302.6400146484375,1304.199951171875,1304.199951171875,0
2023-12-04 14:00:00+00:00,1304.2099609375,1308.8199462890625,1303.8199462890625,1306.1099853515625,1306.1099853515625,0
2023-12-04 15:00:00+00:00,1305.949951171875,1311.7099609375,1304.0,1310.4200439453125,1310.4200439453125,0
2023-12-04 16:00:00+00:00,1310.4300537109375,1310.9599609375,1308.18994140625,1308.3800048828125,1308.3800048828125,0
2023-12-04 17:00:00+00:00,1308.9599609375,1310.1800537109375,1308.1700439453125,1309.43994140625,1309.43994140625,0
2023-12-04 18:00:00+00:00,1309.4200439453125,1311.949951171875,1309.280029296875,1311.719970703125,1311.719970703125,0
2023-12-04 19:00:00+00:00,1311.6400146484375,1312.4200439453125,1310.3499755859375,1310.9599609375,1310.9599609375,0
2023-12-04 20:00:00+00:00,1310.4000244140625,1310.97998046875,1309.050048828125,1309.77001953125,1309.77001953125,0
2023-12-04 21:00:00+00:00,1310.030029296875,1310.5699462890625,1309.4100341796875,1309.739990234375,1309.739990234375,0
2023-12-04 22:00:00+00:00,1309.72998046875,1310.56005859375,1309.5899658203125,1309.6099853515625,1309.6099853515625,0
2023-12-05 00:00:00+00:00,1308.739990234375,1311.47998046875,1307.6600341796875,1308.9300537109375,1308.9300537109375,0
2023-12-05 01:00:00+00:00,1308.9200439453125,1311.8900146484375,1307.97998046875,1310.199951171875,1310.199951171875,0
2023-12-05 02:00:00+00:00,1310.219970703125,1313.2900390625,1309.9000244140625,1313.2900390625,1313.2900390625,0
2023-12-05 03:00:00+00:00,1313.199951171875,1314.02001953125,1312.0899658203125,1312.9300537109375,1312.9300537109375,0
2023-12-05 04:00:00+00:00,1312.9599609375,1314.1600341796875,1311.5899658203125,1314.1600341796875,1314.1600341796875,0
2023-12-05 05:00:00+00:00,1314.1500244140625,1314.449951171875,1311.97998046875,1313.3399658203125,1313.3399658203125,0
2023-12-05 06:00:00+00:00,1313.3299560546875,1313.949951171875,1310.52001953125,1312.3599853515625,1312.3599853515625,0
2023-12-05 07:00:00+00:00,1312.1199951171875,1314.9100341796875,1311.0,1314.25,1314.25,0
2023-12-05 08:00:00+00:00,1314.2099609375,1314.719970703125,1312.6199951171875,1313.300048828125,1313.300048828125,0
2023-12-05 09:00:00+00:00,1313.280029296875,1314.97998046875,1312.0400390625,1314.550048828125,1314.550048828125,0
2023-12-05 10:00:00+00:00,1314.75,1315.300048828125,1313.489990234375,1314.550048828125,1314.550048828125,0
2023-12-05 11:00:00+00:00,1314.530029296875,1315.300048828125,1311.0,1314.6099853515625,1314.6099853515625,0
2023-12-05 12:00:00+00:00,1314.6700439453125,1315.3699951171875,1312.97998046875,1314.4300537109375,1314.4300537109375,0
2023-12-05 13:00:00+00:00,1314.3699951171875,1314.9100341796875,1313.1700439453125,1313.8199462890625,1313.8199462890625,0
2023-12-05 14:00:00+00:00,1314.02001953125,1316.239990234375,1313.27001953125,1315.6500244140625,1315.6500244140625,0
2023-12-05 15:00:00+00:00,1315.18994140625,1316.239990234375,1312.1600341796875,1315.469970703125,1315.469970703125,0
2023-12-05 16:00:00+00:00,1315.5,1317.81005859375,1314.6800537109375,1317.199951171875,1317.199951171875,0
2023-12-05 17:00:00+00:00,1317.06005859375,1317.2099609375,1313.8299560546875,1315.1300048828125,1315.1300048828125,0
2023-12-05 18:00:00+00:00,1315.1199951171875,1315.8399658203125,1314.0,1315.469970703125,1315.469970703125,0
2023-12-05 19:00:00+00:00,1315.550048828125,1315.7099609375,1314.510009765625,1314.9100341796875,1314.9100341796875,0
2023-12-05 20:00:00+00:00,1314.9200439453125,1315.02001953125,1312.989990234375,1313.239990234375,1313.239990234375,0
2023-12-05 21:00:00+00:00,1313.47998046875,1313.780029296875,1312.219970703125,1312.8800048828125,1312.8800048828125,0
2023-12-05 22:00:00+00:00,1312.8699951171875,1313.6099853515625,1312.8199462890625,1313.3699951171875,1313.3699951171875,0
2023-12-06 00:00:00+00:00,1312.9200439453125,1313.43994140625,1309.780029296875,1311.47998046875,1311.47998046875,0
2023-12-06 01:00:00+00:00,1311.510009765625,1313.719970703125,1309.5400390625,1312.72998046875,1312.72998046875,0
2023-12-06 02:00:00+00:00,1312.739990234375,1313.6099853515625,1311.4100341796875,1313.1099853515625,1313.1099853515625,0
2023-12-06 03:00:00+00:00,1313.1199951171875,1313.1600341796875,1310.8800048828125,1312.1800537109375,1312.1800537109375,0
2023-12-06 04:00:00+00:00,1312.22998046875,1313.949951171875,1311.4100341796875,1312.6700439453125,1312.6700439453125,0
2023-12-06 05:00:00+00:00,1312.72998046875,1313.219970703125,1310.8800048828125,1312.2900390625,1312.2900390625,0
2023-12-06 06:00:00+00:00,1312.22998046875,1313.4000244140625,1311.0699462890625,1312.31005859375,1312.31005859375,0
2023-12-06 07:00:00+00:00,1312.2900390625,1313.8299560546875,1311.6199951171875,1312.300048828125,1312.300048828125,0
2023-12-06 08:00:00+00:00,1312.3399658203125,1315.3800048828125,1312.31005859375,1315.18994140625,1315.18994140625,0
2023-12-06 09:00:00+00:00,1315.1700439453125,1315.3199462890625,1313.0,1314.47998046875,1314.47998046875,0
2023-12-06 10:00:00+00:00,1314.6700439453125,1315.260009765625,1313.9100341796875,1314.9200439453125,1314.9200439453125,0
2023-12-06 11:00:00+00:00,1315.02001953125,1315.510009765625,1314.6600341796875,1315.2900390625,1315.2900390625,0
2023-12-06 12:00:00+00:00,1315.1400146484375,1315.6300048828125,1314.510009765625,1315.3199462890625,1315.3199462890625,0
2023-12-06 13:00:00+00:00,1315.22998046875,1315.530029296875,1312.5899658203125,1312.9300537109375,1312.9300537109375,0
2023-12-06 14:00:00+00:00,1312.72998046875,1315.050048828125,1312.4100341796875,1314.8299560546875,1314.8299560546875,0
2023-12-06 15:00:00+00:00,1314.989990234375,1315.4100341796875,1313.6600341796875,1313.760009765625,1313.760009765625,0
2023-12-06 16:00:00+00:00,1313.6800537109375,1315.239990234375,1312.449951171875,1314.5899658203125,1314.5899658203125,0
2023-12-06 17:00:00+00:00,1314.550048828125,1314.800048828125,1312.800048828125,1314.3599853515625,1314.3599853515625,0
2023-12-06 18:00:00+00:00,1314.3699951171875,1315.0,1313.9000244140625,1314.8800048828125,1314.8800048828125,0
2023-12-06 19:00:00+00:00,1314.8699951171875,1316.77001953125,1314.280029296875,1316.43994140625,1316.43994140625,0
2023-12-06 20:00:00+00:00,1316.4300537109375,1317.3800048828125,1315.0899658203125,1315.81005859375,1315.81005859375,0
2023-12-06 21:00:00+00:00,1315.800048828125,1316.699951171875,1314.7900390625,1315.739990234375,1315.739990234375,0
2023-12-06 22:00:00+00:00,1316.1300048828125,1316.1300048828125,1314.010009765625,1314.010009765625,1314.010009765625,0
2023-12-07 00:00:00+00:00,1315.530029296875,1319.31005859375,1314.800048828125,1318.6300048828125,1318.6300048828125,0
2023-12-07 01:00:00+00:00,1318.6500244140625,1321.1500244140625,1317.780029296875,1320.8699951171875,1320.8699951171875,0
2023-12-07 02:00:00+00:00,1320.8800048828125,1323.8399658203125,1319.3800048828125,1323.47998046875,1323.47998046875,0
2023-12-07 03:00:00+00:00,1323.489990234375,1324.6199951171875,1321.9599609375,1323.8499755859375,1323.8499755859375,0
2023-12-07 04:00:00+00:00,1323.8800048828125,1324.8699951171875,1322.280029296875,1324.280029296875,1324.280029296875,0
2023-12-07 05:00:00+00:00,1324.780029296875,1327.1199951171875,1323.97998046875,1326.1199951171875,1326.1199951171875,0
2023-12-07 06:00:00+00:00,1326.2099609375,1327.06005859375,1322.7900390625,1324.1099853515625,1324.1099853515625,0
2023-12-07 07:00:00+00:00,1324.0999755859375,1324.8399658203125,1320.0699462890625,1321.27001953125,1321.27001953125,0
2023-12-07 08:00:00+00:00,1321.300048828125,1325.300048828125,1318.9599609375,1320.7900390625,1320.7900390625,0
2023-12-07 09:00:00+00:00,1320.9300537109375,1320.9599609375,1318.530029296875,1318.6400146484375,1318.6400146484375,0
2023-12-07 10:00:00+00:00,1318.989990234375,1319.3900146484375,1317.27001953125,1318.7099609375,1318.7099609375,0
2023-12-07 11:00:00+00:00,1318.8399658203125,1319.47998046875,1317.7099609375,1318.8299560546875,1318.8299560546875,0
2023-12-07 12:00:00+00:00,1318.8199462890625,1320.3199462890625,1318.1199951171875,1318.77001953125,1318.77001953125,0
2023-12-07 13:00:00+00:00,1318.8199462890625,1319.1700439453125,1316.9599609375,1317.1700439453125,1317.1700439453125,0
